                                                                                                                                        139.340717,26136.543122,153.696060,26686.125953,138.472898,22572.131208,0.883657,0.672643
                                                                                                                                         76.686944,16278.135132,115.941856,16686.966214,76.004276,11031.663575,0.576731,-1.825112
                                                                                                                                         34.179263,9773.956945,88.948260,10139.915368,34.599674,5597.630340,0.319517,0.264934
                                                                                                                                         57.551287,12072.298466,99.053789,12429.348993,57.665367,7768.705160,0.497140,0.416095
                                                                                                                                          9.212790,8192.752977,81.272730,8503.612821,9.725820,4406.673649,0.095103,0.104887
                                                                                                                                        125.731785,23186.209379,143.943497,23950.064489,125.553503,19493.026082,0.844989,0.002784
                                                                                                                                          7.415770,7494.013735,77.266386,7740.250729,6.504195,3819.540513,0.067720,-0.487450
                                                                                                                                          7.697076,8915.320431,84.906429,9268.526582,7.035367,4736.618296,0.064034,1.207619
                                                                                                                                         57.049485,10754.032908,93.844010,11139.211715,57.572823,7182.769117,0.524118,0.821646
                                                                                                                                        101.200438,17814.935193,123.892860,18361.376160,100.603296,14008.889312,0.758969,-1.377628
                                                                                                                                         40.630583,8549.667801,82.609265,8781.182328,39.827753,5203.342515,0.402158,-0.987098
                                                                                                                                         52.982533,10183.710055,91.226247,10570.443480,52.792737,6673.299099,0.484108,0.974773
                                                                                                                                         60.437822,12416.926585,101.446533,12985.511348,60.925642,8151.257364,0.522429,0.062932
                                                                                                                                          8.381454,17180.759588,119.125883,17977.546958,7.920736,8947.658705,0.052029,0.808741
                                                                                                                                          0.252573,36686.355529,180.819712,39473.313085,-1.424356,19919.947287,-0.004950,-0.616370
                                                                                                                                         15.300662,19085.820089,125.618998,19888.235698,14.053251,9949.540597,0.087849,-0.372084
                                                                                                                                          4.418476,7286.060081,76.864883,7578.338829,3.804383,3816.966023,0.042445,-0.310047
                                                                                                                                         91.720380,18093.448779,124.513961,18799.285056,92.466963,13377.340721,0.675405,0.180058
                                                                                                                                         60.934621,12595.800464,102.621133,13234.121984,61.598943,8453.559052,0.517533,-0.114649
                                                                                                                                         58.180817,10487.411063,91.865186,10654.044641,57.228329,6921.191001,0.536932,-0.046863
                                                                                                                                        112.968905,19710.477076,133.265955,20851.786011,114.765006,16849.651383,0.824652,0.201721
                                                                                                                                         67.830951,12296.552998,100.414451,12615.649297,66.804031,8438.621771,0.587393,1.135038
                                                                                                                                          1.734930,25484.987308,147.745578,27048.113440,0.479067,13424.443641,0.000670,1.224951
                                                                                                                                         38.766055,19820.017495,127.826296,20336.417207,36.860683,10943.638914,0.237488,1.244230
                                                                                                                                        102.573013,16919.759897,120.347773,17170.439817,101.468009,13526.325854,0.803298,-0.004622
                                                                                                                                         45.840452,11554.349615,97.060397,12035.054213,47.797121,7132.930379,0.406705,-0.700940
                                                                                                                                         26.262369,12398.717042,100.488394,12939.839810,26.562381,6735.571629,0.210787,-0.911743
                                                                                                                                         23.597177,12264.734234,99.037307,12577.775084,23.424619,6615.852391,0.193495,-1.608954
                                                                                                                                         87.137981,18755.785656,126.143934,19450.469859,88.419607,13299.980210,0.632411,1.378492
                                                                                                                                        153.850189,29408.537260,166.143987,30451.852785,154.207583,26784.136389,0.920458,0.487480
                                                                                                                                        102.579714,17326.114992,123.269963,17999.528178,103.387324,14130.368431,0.798601,-0.148624
                                                                                                                                         16.730535,16848.014345,117.759000,17556.838799,17.435145,8881.294304,0.122714,0.081601
                                                                                                                                         11.039323,8217.115805,81.274446,8466.021269,11.036148,4229.743525,0.107759,0.218747
                                                                                                                                         83.472255,13952.238964,108.298100,14343.322880,83.304862,10517.257485,0.702944,-0.705244
                                                                                                                                         74.902046,13823.173942,107.377338,14278.669244,74.710127,9701.848151,0.624770,0.166297
                                                                                                                                         20.549502,7916.317749,80.288660,8271.631829,20.053807,4320.119803,0.203332,-0.257934
                                                                                                                                         81.362476,17531.246937,120.358063,17906.347266,80.550388,11975.546894,0.594220,0.711231
                                                                                                                                         75.898482,15304.608789,113.711848,16019.858414,76.869561,10704.251827,0.598897,-0.534133
                                                                                                                                         88.946649,14743.110723,112.629615,15340.409013,89.639802,11538.815230,0.739684,1.438010
                                                                                                                                         38.723814,10982.706014,94.916989,11443.549196,38.861416,6447.224965,0.336434,1.020089
                                                                                                                                         75.214959,14842.348779,110.643695,15272.110580,74.694720,10286.660860,0.593832,-0.342238
                                                                                                                                         49.875261,9543.422571,87.266737,9698.083060,48.969100,5973.580500,0.476832,0.128693
                                                                                                                                         90.572955,14872.182654,113.487101,15581.487389,91.536076,11893.117894,0.751605,-0.200164
                                                                                                                                         41.585557,12305.398876,100.668309,12873.262613,41.764226,7325.156630,0.345280,0.363441
                                                                                                                                        114.477406,19364.286644,131.417669,20148.278562,114.787847,16491.114440,0.839324,-0.303441
                                                                                                                                         70.787851,12858.962773,103.262790,13279.104317,71.117785,9030.647051,0.612318,0.259143
                                                                                                                                         57.726326,13243.387682,103.544074,13553.207032,57.222917,8330.781214,0.471183,0.718966
                                                                                                                                         89.202792,15668.117600,114.849084,16089.516219,89.121679,11889.165252,0.713512,0.192150
                                                                                                                                         56.830403,10211.069393,91.203453,10518.387539,57.629820,6861.931771,0.546155,-0.704169
                                                                                                                                          8.810256,7287.098165,76.461335,7549.933462,8.261280,3866.633718,0.088284,0.182962
                                                                                                                                         84.909132,14117.706325,108.621689,14483.881301,84.352672,10726.339009,0.713090,0.600795
                                                                                                                                         55.497668,12183.489397,99.957141,12607.932709,56.252420,7760.422216,0.482808,-0.157066
                                                                                                                                          3.600441,14831.600001,110.832780,15652.946527,3.570890,7709.797109,0.018826,-0.327288
                                                                                                                                        112.606172,19252.482297,131.093018,20111.242155,113.977022,16362.022502,0.837252,1.005765
                                                                                                                                         34.958752,14353.374054,108.397254,14896.149352,34.985561,8075.032503,0.267921,0.235921
                                                                                                                                         85.407178,15669.945738,113.841652,15915.423020,84.739438,11478.165380,0.670066,0.029622
                                                                                                                                        111.285588,20417.297286,132.978617,20857.326234,110.979800,16284.535487,0.791531,0.691665
                                                                                                                                         42.202919,19627.661301,128.195073,20594.823810,42.254366,10925.271086,0.275296,1.301458
                                                                                                                                         16.494384,10820.171176,94.016243,11333.452207,16.271055,5777.576749,0.138002,-0.020636
                                                                                                                                         25.385536,7833.078547,79.365444,8116.602334,25.099844,4328.671372,0.252407,-1.383269
                                                                                                                                        107.695085,18586.389291,127.209566,19170.182888,107.549673,15222.467603,0.801443,-0.559038
                                                                                                                                         45.845181,18772.698650,125.103629,19642.586397,46.737586,10835.763746,0.314676,-0.755083
                                                                                                                                         68.159790,11463.298684,98.152655,12043.750497,69.430276,8320.497853,0.631146,0.285369
                                                                                                                                         48.169868,9259.740839,86.515295,9555.068385,47.712222,5858.020768,0.466919,-1.494881
                                                                                                                                         74.141793,16380.202741,116.187766,16763.476460,73.633551,10850.019407,0.557234,0.155541
                                                                                                                                        108.258156,20429.592128,132.946526,20968.155459,107.855617,16013.836104,0.760291,0.613201
                                                                                                                                         26.659745,10957.037641,93.720047,11301.193591,26.371189,6035.185230,0.217381,0.732501
                                                                                                                                         33.179392,11337.045343,95.256198,11595.002787,32.257877,6291.017573,0.279354,0.624330
                                                                                                                                         63.000190,11879.279812,98.939290,12275.463412,62.520241,8030.724763,0.546328,0.388314
                                                                                                                                        102.868949,19299.140122,129.051794,20047.086010,103.529314,15104.050210,0.746482,0.219646
                                                                                                                                         72.755758,16594.308251,117.984127,17370.224122,73.723474,11206.412331,0.542319,1.153252
                                                                                                                                         16.153249,7280.362108,76.238699,7495.443081,14.936697,3899.593004,0.153729,-0.023493
                                                                                                                                          6.989379,7571.741818,78.120093,7856.200113,6.010849,4042.392649,0.063734,-0.885539
                                                                                                                                        137.834290,26185.496414,154.339857,27001.942152,137.786454,22570.382003,0.873744,0.205834
                                                                                                                                        115.232604,19581.369790,131.929021,20260.602292,115.564373,16629.758460,0.845924,0.731220
                                                                                                                                         10.199985,11378.885660,95.864602,11807.816768,12.023773,5893.956789,0.105636,1.242104
                                                                                                                                         40.327553,12362.913214,100.657011,12919.131232,40.052186,7261.134436,0.329208,-0.204179
                                                                                                                                         61.076594,16414.849442,116.650828,17011.483126,60.457973,10242.607973,0.436618,-0.711742
                                                                                                                                         34.920718,8539.896387,83.231145,8911.248439,35.746923,5150.097085,0.352574,0.029804
                                                                                                                                         22.923590,9603.366190,88.169339,10002.737654,22.054637,5225.926330,0.201501,-0.250616
                                                                                                                                        159.225471,30935.907714,170.332359,31824.450676,159.302772,28302.135084,0.929360,-0.196984
                                                                                                                                         35.746127,10302.781042,91.384691,10653.514615,34.665764,5911.954347,0.311226,-0.631778
                                                                                                                                         21.307552,8004.402120,80.775156,8368.951105,21.841465,4343.951088,0.219300,0.670430
                                                                                                                                         10.776709,9054.331959,86.226633,9546.120277,9.823818,4893.908768,0.086647,0.746058
                                                                                                                                         46.444664,13465.003264,105.320453,14059.056814,46.964713,8021.311333,0.373307,0.604679
                                                                                                                                         74.733933,13409.355152,105.315685,13811.123028,74.845366,9548.333178,0.634594,0.143701
                                                                                                                                         41.823689,8875.807540,84.692248,9198.570363,42.018634,5455.941779,0.414296,-1.060505
                                                                                                                                        112.156746,19658.438684,131.141758,20219.194003,112.195900,16227.875810,0.815714,0.190443
                                                                                                                                         17.896663,12466.210818,100.769698,12924.383141,19.310792,6746.857910,0.154787,-0.107103
                                                                                                                                          2.879713,15554.065742,113.250811,16260.466663,2.830022,8087.137828,0.019518,-1.357706
                                                                                                                                         74.252610,17940.921862,122.281901,18486.438741,74.678856,11817.393270,0.530936,-0.744815
                                                                                                                                         53.350961,10519.008110,92.468882,10884.206647,53.048643,6803.348185,0.486256,-0.578362
                                                                                                                                         14.347405,11095.483027,95.642841,11724.798511,14.979530,5894.230479,0.125675,-0.833933
                                                                                                                                         78.345553,13557.558662,107.421471,14250.013415,79.634049,10204.448669,0.664448,0.782785
                                                                                                                                         47.738060,17418.336504,120.723234,18405.803399,47.457836,10245.764805,0.327008,-0.066195
                                                                                                                                        106.002637,20992.194775,134.874358,21833.386283,106.886258,16377.648908,0.733893,0.448177
                                                                                                                                         76.714035,14729.734323,110.203537,15123.180388,76.230142,10279.709761,0.613739,0.180623
                                                                                                                                         49.535102,9715.804906,89.319404,10111.610178,49.966944,6278.051484,0.475263,-0.034853
                                                                                                                                         13.117646,7989.718943,79.419897,8132.871212,13.457328,4167.804171,0.144212,-1.059275
                                                                                                                                         93.381622,15965.989113,116.857607,16488.985151,93.708810,12539.785331,0.743594,-0.878614
                                                                                                                                         21.574729,23982.384919,142.240890,25263.954158,20.228561,12853.382453,0.123660,-0.339001
                                                                                                                                         45.779535,12248.492712,99.554321,12574.702400,45.977606,7231.829242,0.388249,0.088334
                                                                                                                                         54.083354,10110.328057,90.855565,10437.525373,54.350693,6639.172988,0.511212,0.193648
                                                                                                                                        127.473119,22704.467751,143.462866,23603.559899,128.086709,19812.477393,0.869965,0.759835
                                                                                                                                        118.247815,20159.224364,133.492731,20633.632616,117.515426,17027.855868,0.852425,0.520114
                                                                                                                                         97.447410,16265.217581,118.580455,16890.236226,97.905891,13104.579272,0.779110,-0.705579
                                                                                                                                         17.767760,8273.310546,81.945725,8628.981111,18.063331,4481.101322,0.178162,-0.108228
                                                                                                                                         51.509120,17247.871693,117.919720,17445.373839,50.781795,9854.370264,0.359838,0.599800
                                                                                                                                        126.376864,23024.849813,142.534577,23355.366754,125.677133,19232.101798,0.857432,-1.204799
                                                                                                                                         14.203100,7430.137192,77.433721,7752.244625,14.168346,3943.722954,0.146159,-1.636297
                                                                                                                                          2.047142,26927.754378,151.905522,28587.975404,1.328984,14524.719982,0.014269,-0.690508
                                                                                                                                          0.557210,22699.670472,139.046698,24217.791854,0.224302,12062.491460,0.002105,0.220250
                                                                                                                                         22.276895,15793.667878,115.108892,16780.551550,22.413521,8666.468786,0.157555,0.273196
                                                                                                                                         59.208811,11634.185368,97.712163,12067.134328,58.989871,7740.527610,0.515813,-0.366523
                                                                                                                                         93.887455,16103.937453,116.346881,16366.112717,93.097744,12338.514767,0.743268,0.138538
                                                                                                                                        100.845738,16873.238482,121.048593,17419.397357,101.519921,13740.395524,0.795731,0.961791
                                                                                                                                        147.345396,27664.171583,160.541721,28635.266382,147.775467,24880.385470,0.910499,0.156352
                                                                                                                                         22.881213,8805.786220,85.191490,9327.924071,23.120837,4894.257754,0.220903,-1.116443
                                                                                                                                         58.299439,13973.144728,107.724331,14604.530718,58.610164,8840.963002,0.460547,0.797100
                                                                                                                                         57.104037,11932.145870,98.614693,12322.739168,56.771566,7587.936612,0.493592,-0.208844
                                                                                                                                         48.205233,9286.942712,86.815185,9621.885120,47.205334,5842.732740,0.459286,0.361249
                                                                                                                                         84.438355,15335.817699,114.216527,16017.188226,83.186458,11268.256096,0.661575,0.319808
                                                                                                                                          9.293927,8076.764015,81.366607,8537.669704,9.078984,4365.118636,0.089463,0.551160
                                                                                                                                        122.382931,22445.533423,141.359340,23139.303188,122.441301,18778.485675,0.835071,0.619077
                                                                                                                                        153.800257,29723.107539,166.287465,30585.376912,153.429427,26595.971778,0.914601,1.121410
                                                                                                                                         76.210394,13275.491261,105.082909,13672.086979,76.631291,9717.095136,0.655099,-1.177097
                                                                                                                                        120.649289,20774.007932,135.478339,21279.538513,120.211414,17734.018659,0.862664,0.069093
                                                                                                                                         15.603835,7325.244911,77.264806,7689.917782,15.384078,4005.280798,0.156427,-0.166969
                                                                                                                                         31.648868,9910.939737,89.617604,10253.464868,31.013502,5561.245524,0.284201,-0.243658
                                                                                                                                         61.988781,17920.580851,121.321668,18551.988964,61.181378,11072.953227,0.423003,0.533875
                                                                                                                                         11.399202,10107.588181,90.711314,10621.748629,11.133668,5371.141948,0.098827,0.547674
                                                                                                                                          4.380463,12949.650506,102.760116,13498.713714,4.469623,6798.279130,0.039432,-0.247332
                                                                                                                                         76.801494,14192.007582,109.072084,14683.224984,76.612963,10103.850638,0.627657,-0.412848
                                                                                                                                         90.429090,15666.644245,115.655712,16249.263057,91.173670,12138.448688,0.729696,-0.657459
                                                                                                                                         21.939933,14957.404477,110.328338,15472.551042,22.058298,7890.343361,0.162584,1.404248
                                                                                                                                         32.625786,16887.244114,117.917931,17526.619198,32.102709,9219.632119,0.221052,0.808576
                                                                                                                                         77.174459,17165.395723,119.470762,17757.586525,77.352389,11743.998085,0.565734,0.336913
                                                                                                                                        141.464986,26771.454051,156.602843,27674.879429,141.628138,23489.857103,0.888064,0.395225
                                                                                                                                         89.538818,19382.378841,128.783394,20327.221544,91.170636,14081.455190,0.637187,-0.460751
                                                                                                                                         50.728512,10278.076450,91.494632,10684.524671,51.067184,6580.715214,0.472746,-0.225115
                                                                                                                                         83.444921,14080.414348,108.225731,14393.415404,83.271004,10521.437244,0.705963,-0.180523
                                                                                                                                         95.061484,16780.322124,118.923568,17101.914013,93.971987,12775.603820,0.732075,-0.533028
                                                                                                                                         97.057763,16331.596079,117.990327,16649.984386,96.303129,12720.710905,0.764688,0.718116
                                                                                                                                         35.253294,11582.637229,97.817112,12215.989346,35.464119,6647.462291,0.298420,0.301170
                                                                                                                                        137.807650,25915.359217,153.107154,26581.826635,137.540270,22430.103174,0.879439,-0.629316
                                                                                                                                        120.113930,21269.859766,138.712593,22265.714336,121.198839,18174.165086,0.846697,-0.281881
                                                                                                                                         79.656970,14972.764072,112.657864,15694.150091,79.458146,10885.686438,0.628951,-0.600897
                                                                                                                                          5.997347,30553.625628,163.603485,32860.518638,6.530835,16522.759196,0.035122,0.252710
                                                                                                                                        115.080430,19894.439622,131.703800,20277.121602,113.940164,16387.682361,0.831080,-1.212499
                                                                                                                                        107.616613,19154.986227,129.314124,19811.336500,108.156129,15492.037130,0.795948,1.135225
                                                                                                                                         47.772566,11402.435810,96.836032,11891.829301,46.540818,6960.817573,0.402916,0.224371
                                                                                                                                         33.357437,10265.192414,90.990045,10628.399977,33.733446,5899.057261,0.303223,0.393759
                                                                                                                                          9.120627,14340.121010,109.226853,15136.699449,9.360052,7594.349931,0.069516,1.147675
                                                                                                                                          4.505188,8875.093178,85.008315,9285.933103,5.460731,4596.775074,0.050340,0.789074
                                                                                                                                         74.329034,12874.325599,104.573739,13527.264350,74.823265,9443.989259,0.642010,-0.227897
                                                                                                                                         15.295011,9111.765951,85.598578,9432.231909,14.846974,4837.573307,0.136973,1.048454
                                                                                                                                        110.448977,18752.960451,128.829259,19524.989987,111.057566,15794.637174,0.825116,-0.056875
                                                                                                                                          6.068633,18246.247870,123.283613,19163.189779,5.256995,9520.898752,0.036645,-0.236382
                                                                                                                                         68.095680,14254.687490,108.972619,14817.833878,68.488128,9615.879838,0.551034,0.841861
                                                                                                                                         17.865858,7824.171076,79.364503,8110.007369,19.102372,4199.605430,0.197123,-0.363481
                                                                                                                                         46.487020,9931.711358,89.652976,10269.472583,45.931393,6212.989381,0.426104,0.548903
                                                                                                                                         39.407520,12700.786332,102.433482,13332.635280,39.607012,7397.181998,0.322136,-0.336995
                                                                                                                                          5.931456,17896.463743,121.687193,18681.943156,5.285335,9258.433164,0.040113,0.544710
                                                                                                                                          0.205974,23843.877362,141.324544,24946.905309,-1.785387,12323.810631,-0.012385,-0.484703
                                                                                                                                          6.023481,7216.072667,76.737514,7586.346176,6.602890,3864.464449,0.063200,0.677654
                                                                                                                                         17.123847,7685.218556,78.731952,7977.186096,17.610062,4161.079908,0.177245,0.413768
                                                                                                                                        105.325053,17470.361854,123.654867,18036.848564,105.402783,14437.319320,0.810501,-0.003133
                                                                                                                                         53.271983,15943.194491,114.415338,16499.114190,52.809398,9519.910506,0.384824,-1.226916
                                                                                                                                         97.073287,16075.798246,118.203599,16717.456135,97.746448,13006.107933,0.778037,0.715476
                                                                                                                                        163.500344,32371.335532,174.640380,33185.594088,163.503029,29537.217840,0.931193,-0.150514
                                                                                                                                         62.216361,15881.026933,115.470398,16713.981257,63.114412,10212.555910,0.465256,0.996776
                                                                                                                                        101.226323,19667.855741,130.404867,20366.966949,102.683121,15135.362087,0.730140,0.584984
                                                                                                                                        138.369661,25945.738230,153.558343,26684.230290,138.041481,22511.832964,0.880497,0.375428
                                                                                                                                         78.825890,14455.955559,109.770875,14885.850011,79.011805,10427.064377,0.646503,0.623360
                                                                                                                                         30.119202,8611.871771,83.378581,8959.716387,29.026000,4849.019921,0.284287,0.139406
                                                                                                                                         41.903365,8816.463688,84.591479,9149.951785,41.966121,5411.386637,0.416676,-0.171475
                                                                                                                                         11.096714,10286.251977,91.555234,10788.182733,12.142557,5467.216909,0.104304,0.110939
                                                                                                                                         13.877530,23077.857271,141.545780,24909.035564,14.647412,12513.238545,0.082629,-1.016417
                                                                                                                                         95.325631,15746.000149,116.602501,16283.990948,95.542068,12549.175143,0.768731,0.578723
                                                                                                                                        132.688762,24670.981120,149.816618,25649.611802,133.240092,21365.356071,0.867514,-1.090950
                                                                                                                                         13.808886,10323.364155,91.678679,10772.375338,14.854399,5527.673226,0.127836,-0.272197
                                                                                                                                         43.309082,13291.280381,103.835631,13750.843946,43.554734,7760.601432,0.342483,-0.501171
                                                                                                                                         16.584191,10310.727221,91.308621,10703.513568,16.065745,5448.041146,0.142002,-0.509655
                                                                                                                                         46.579791,10477.437499,92.610832,10907.614426,46.847407,6463.169633,0.425436,-0.224242
                                                                                                                                        144.334282,27066.382351,158.297584,27993.194957,144.942801,24156.056144,0.903857,-0.360718
                                                                                                                                         49.885687,15684.938494,112.887735,16146.698573,48.878308,9235.675140,0.360001,0.192587
                                                                                                                                         26.475875,11914.979826,98.655597,12362.952121,26.519986,6479.423340,0.215792,1.288733
                                                                                                                                         28.410094,18827.173229,125.670563,19925.057436,30.652980,10290.408405,0.199252,-0.067485
                                                                                                                                        135.187242,25137.720881,150.265217,25773.763745,134.211952,21572.131762,0.872260,-0.007006
                                                                                                                                          2.059730,18331.798804,124.001872,19409.728410,1.312284,9857.770520,0.001736,-0.781089
                                                                                                                                        160.921710,31837.051311,173.239826,32860.523903,160.956885,28907.511077,0.922655,-0.396330
                                                                                                                                         46.188643,11198.565105,95.291249,11564.807462,45.233385,6786.272794,0.397070,0.558497
                                                                                                                                         20.147956,24198.404020,144.384709,25972.024257,21.485980,13125.215412,0.119705,-0.728554
                                                                                                                                         68.797340,18053.487500,122.393544,18605.445225,69.659146,11501.528393,0.485572,0.637611
                                                                                                                                        119.242094,20641.610095,135.259929,21232.128979,118.883320,17464.320836,0.851544,0.162504
                                                                                                                                         22.428320,7740.082067,79.159893,8082.680606,22.133481,4266.767261,0.221709,-0.850867
                                                                                                                                         99.702837,18066.809638,124.953911,18761.875661,99.960758,14201.033396,0.745015,-1.115668
                                                                                                                                        123.965462,21878.274722,140.484858,22700.869502,124.210676,18824.507642,0.858961,0.689190
                                                                                                                                         95.793651,17599.468031,123.714580,18510.077343,97.051425,13743.181603,0.725725,-0.739189
                                                                                                                                          7.144050,21742.939945,134.429062,22601.345682,6.847087,11195.356990,0.045309,-1.532081
                                                                                                                                         54.959799,10092.313603,89.649613,10139.683531,53.845294,6476.198899,0.517022,0.313947
