1.000000,0.042706,7.145261,0.103594,0.369245,0.848325,0.391545,0.825458
1.000000,0.312315,5.194406,0.028929,0.241796,0.352067,0.270228,0.384644
1.000000,0.201567,3.351306,0.082421,0.338542,0.775808,0.363878,0.766643
1.000000,0.235455,4.529538,0.010036,0.221549,0.113296,0.247917,0.139511
1.000000,0.642952,0.701053,0.008871,0.250773,0.119762,0.278188,0.138453
1.000000,0.211140,7.189157,0.121616,0.451868,0.902555,0.469458,0.881271
1.000000,1.292249,4.033728,0.014922,0.314345,0.242613,0.346375,0.275381
1.000000,0.188140,6.747097,0.108634,0.405380,0.871591,0.429167,0.850699
1.000000,0.319716,0.298132,0.060179,0.298514,0.642724,0.327536,0.662846
1.000000,0.163253,0.135379,0.068198,0.299896,0.683253,0.325955,0.694047
1.000000,0.985540,3.224532,0.003319,0.279600,0.040845,0.305940,0.057822
1.000000,0.245982,0.834034,0.039134,0.250106,0.460852,0.279187,0.485807
1.000000,0.805330,3.826276,0.029059,0.289309,0.412342,0.318453,0.436446
1.000000,0.524230,7.310209,0.029703,0.261117,0.379193,0.290425,0.414245
1.000000,1.191074,6.445199,0.018029,0.311112,0.295604,0.340591,0.318892
1.000000,0.662399,8.555301,0.021325,0.263202,0.294724,0.291523,0.321285
1.000000,1.168923,9.908139,0.035176,0.345963,0.528288,0.378414,0.552711
1.000000,0.107757,3.035852,0.126310,0.441671,0.908347,0.461251,0.882762
1.000000,0.066249,8.877217,0.141826,0.477260,0.926597,0.494455,0.905444
1.000000,0.295749,4.199041,0.015463,0.228012,0.186393,0.255304,0.215651
1.000000,0.271507,4.110750,0.006191,0.223677,0.068573,0.248932,0.087386
1.000000,0.053930,9.535739,0.099948,0.362926,0.832180,0.384431,0.815674
1.000000,0.095471,5.174547,0.015349,0.217281,0.178060,0.241600,0.203518
1.000000,0.433996,1.978963,0.072475,0.345578,0.752300,0.373784,0.745695
1.000000,0.989654,3.860263,0.031952,0.315977,0.473961,0.346279,0.492999
1.000000,0.581064,9.922649,0.076720,0.385206,0.801191,0.410830,0.781820
1.000000,0.384872,2.779212,0.047091,0.277533,0.557453,0.307347,0.573143
1.000000,0.336418,8.050369,0.081002,0.356594,0.790764,0.380930,0.774238
1.000000,0.222771,6.975478,0.106000,0.405015,0.870176,0.428463,0.846825
1.000000,0.476856,0.817076,0.002085,0.237969,0.034511,0.262807,0.031272
1.000000,0.277283,2.691698,0.083329,0.351730,0.790268,0.377613,0.777852
1.000000,1.529307,4.625403,0.004229,0.328649,0.066178,0.358999,0.086154
1.000000,1.066604,7.966929,0.005265,0.283556,0.082664,0.314229,0.093741
1.000000,1.362452,1.822320,0.017014,0.323384,0.288817,0.357560,0.316758
1.000000,1.121495,6.875495,0.006026,0.289497,0.086357,0.319853,0.108918
1.000000,0.052275,9.727405,0.133630,0.450459,0.915448,0.469689,0.891865
1.000000,1.002684,5.485080,0.008877,0.278911,0.127972,0.310396,0.153996
1.000000,0.129530,6.327817,0.010560,0.216115,0.122871,0.241228,0.142700
1.000000,1.222652,0.026357,0.019432,0.314598,0.310676,0.346581,0.344112
1.000000,0.718802,8.424973,0.051975,0.332287,0.645415,0.361569,0.652861
1.000000,0.078698,0.918565,0.130397,0.450367,0.913452,0.466389,0.888115
1.000000,0.880809,1.037974,0.024780,0.287758,0.368876,0.318796,0.389012
1.000000,0.543598,1.863714,0.010939,0.244651,0.151902,0.271254,0.165184
1.000000,0.698579,9.767579,0.002163,0.250671,0.024975,0.280455,0.034602
1.000000,0.489945,4.086701,0.004671,0.238312,0.071297,0.264283,0.070177
1.000000,0.878036,3.645787,0.051710,0.354086,0.656196,0.385066,0.670942
1.000000,1.103977,4.125022,0.038460,0.347352,0.564414,0.378983,0.580580
1.000000,1.251507,1.871825,0.030343,0.343123,0.479360,0.375705,0.504123
1.000000,0.745119,7.594540,0.060897,0.362210,0.711726,0.391438,0.717754
1.000000,0.187258,6.741423,0.117141,0.433564,0.894404,0.452133,0.870314
1.000000,0.784601,5.217843,0.018308,0.269683,0.271912,0.299263,0.288995
1.000000,0.198018,2.535682,0.035396,0.244135,0.416281,0.269427,0.443818
1.000000,0.221538,3.755012,0.042361,0.256974,0.487515,0.282162,0.513556
1.000000,0.147438,0.164645,0.001984,0.215026,0.027758,0.240094,0.027188
1.000000,0.539894,2.828513,0.066914,0.348867,0.735495,0.375397,0.728548
1.000000,0.537280,9.711126,0.046128,0.292925,0.556340,0.322987,0.582851
1.000000,0.013104,5.966040,0.043105,0.240372,0.465447,0.265413,0.499364
1.000000,0.004974,8.657650,0.127798,0.427006,0.902401,0.445526,0.878496
1.000000,2.668525,0.472367,0.002621,0.434312,0.066552,0.465344,0.069397
1.000000,0.714842,9.296595,0.017625,0.262315,0.242052,0.291882,0.273597
1.000000,0.118099,9.798512,0.105078,0.384490,0.859321,0.407471,0.835707
1.000000,2.464673,7.668483,0.002136,0.417210,0.051791,0.447503,0.054467
1.000000,1.338891,3.760973,0.011274,0.315972,0.196957,0.346149,0.213884
1.000000,0.960987,8.933994,0.048318,0.356356,0.642973,0.387687,0.654527
1.000000,0.073889,2.863392,0.011455,0.212297,0.131019,0.238172,0.152401
1.000000,0.289618,3.508742,0.100703,0.402612,0.859693,0.426366,0.838146
1.000000,0.393230,5.627872,0.004957,0.232248,0.059289,0.257151,0.072448
1.000000,0.762420,7.436184,0.051948,0.338118,0.643921,0.367947,0.658129
1.000000,0.598875,3.435586,0.072459,0.373774,0.774597,0.401202,0.764059
1.000000,0.055759,0.381209,0.096954,0.349294,0.826918,0.377509,0.806488
1.000000,1.806895,8.919077,0.005972,0.355048,0.117246,0.388069,0.130459
1.000000,1.319656,9.383367,0.018860,0.323848,0.319441,0.356329,0.343754
1.000000,1.193786,5.054544,0.002021,0.292907,0.040041,0.325238,0.037501
1.000000,1.970354,6.180525,0.003461,0.370663,0.062689,0.402236,0.079086
1.000000,0.434361,7.745438,0.084230,0.379271,0.809267,0.406386,0.797280
1.000000,2.374168,7.436185,0.003678,0.404048,0.085710,0.440419,0.091888
1.000000,0.388272,0.845528,0.088591,0.388037,0.828169,0.410507,0.808810
1.000000,0.256686,9.644979,0.047702,0.268233,0.539843,0.294906,0.563836
1.000000,0.518969,7.818025,0.025728,0.255790,0.341844,0.284108,0.365667
1.000000,1.013638,9.008776,0.032842,0.317946,0.478045,0.351456,0.506499
1.000000,0.309871,3.561084,0.028493,0.240219,0.343332,0.269464,0.379409
1.000000,0.282087,4.239784,0.061638,0.298813,0.655738,0.326116,0.667968
1.000000,1.470586,8.714863,0.006646,0.322336,0.120577,0.354770,0.132600
1.000000,0.339745,7.694366,0.074914,0.337650,0.753263,0.365655,0.747337
1.000000,0.475432,4.897192,0.023191,0.251556,0.301024,0.276956,0.329745
1.000000,0.278618,5.770063,0.069472,0.315232,0.711643,0.343588,0.713231
1.000000,1.037650,9.453646,0.041056,0.346017,0.585105,0.377142,0.598609
1.000000,2.144921,1.986645,0.001174,0.384121,0.029983,0.417965,0.028011
1.000000,0.001268,7.612010,0.010800,0.209624,0.135528,0.233574,0.141351
1.000000,0.228872,9.469838,0.048044,0.263932,0.530234,0.292728,0.563629
1.000000,0.084080,7.759486,0.115714,0.409587,0.883584,0.428874,0.859374
1.000000,0.204913,9.432579,0.007766,0.218448,0.091886,0.244985,0.107479
1.000000,0.233171,0.949524,0.080189,0.334600,0.768863,0.363035,0.760296
1.000000,1.205891,4.632170,0.014776,0.305117,0.244864,0.337030,0.266432
1.000000,0.649365,8.211302,0.009911,0.250817,0.144143,0.279338,0.154633
1.000000,0.166681,4.813465,0.048343,0.258849,0.527809,0.287178,0.559413
1.000000,0.580911,7.786069,0.062007,0.339242,0.703656,0.368315,0.704770
1.000000,0.353389,2.922426,0.044863,0.270026,0.524761,0.299612,0.550353
1.000000,1.683161,1.053233,0.009436,0.345295,0.167927,0.379473,0.197655
1.000000,1.347213,7.054777,0.006301,0.309486,0.104476,0.342140,0.121518
1.000000,0.681906,7.520110,0.000071,0.252620,-0.007895,0.278916,0.001130
1.000000,0.358620,1.812907,0.073163,0.341427,0.755076,0.364021,0.740873
1.000000,1.272771,9.755736,0.018309,0.320517,0.307839,0.350045,0.330576
1.000000,1.091966,2.251366,0.033125,0.328079,0.482711,0.362298,0.519336
1.000000,0.447857,7.586814,0.057858,0.309961,0.645170,0.338678,0.662211
1.000000,0.329846,5.274574,0.022679,0.236584,0.273933,0.264295,0.311297
1.000000,0.101857,1.890208,0.005156,0.213979,0.050960,0.237763,0.069698
1.000000,0.844502,4.003786,0.035895,0.307558,0.496712,0.337534,0.520735
1.000000,0.432823,2.535977,0.021592,0.242083,0.273282,0.271492,0.305668
1.000000,0.682381,7.489626,0.026085,0.272356,0.347610,0.300320,0.386028
1.000000,0.808975,8.520115,0.022995,0.277160,0.323192,0.308280,0.357549
1.000000,0.709363,9.542944,0.018341,0.264883,0.258331,0.292204,0.283473
1.000000,0.227897,4.372645,0.074910,0.321814,0.738202,0.349540,0.735592
1.000000,1.586869,2.602492,0.016032,0.345263,0.284785,0.380550,0.318000
1.000000,0.015112,2.449508,0.065896,0.278722,0.664135,0.304594,0.665851
1.000000,2.207329,0.432321,0.001238,0.392493,0.031083,0.423822,0.029947
1.000000,0.174629,1.115163,0.060364,0.281672,0.632406,0.310804,0.648104
1.000000,0.081328,8.322884,0.011260,0.213486,0.132387,0.238539,0.150143
1.000000,1.012474,1.681833,0.016624,0.289244,0.247125,0.319623,0.281712
1.000000,0.084075,8.756442,0.024293,0.223416,0.285993,0.247823,0.312221
1.000000,3.334654,6.147119,0.000249,0.485968,0.022011,0.515215,0.007341
1.000000,0.975636,7.067524,0.045671,0.348624,0.621308,0.381798,0.633754
1.000000,0.114883,4.808390,0.076963,0.313790,0.734081,0.339252,0.733979
1.000000,1.818805,4.229845,0.008591,0.357561,0.165851,0.392265,0.186787
1.000000,0.732383,3.662205,0.049938,0.327280,0.624719,0.358024,0.638644
1.000000,0.314099,7.751777,0.049724,0.277193,0.556638,0.304809,0.586705
1.000000,0.223801,3.019123,0.106827,0.409121,0.873019,0.430912,0.849052
1.000000,0.073515,8.780912,0.060826,0.273915,0.629841,0.300870,0.640514
1.000000,0.160378,4.745904,0.007405,0.215328,0.086600,0.241991,0.101350
1.000000,0.533716,6.342182,0.014703,0.245880,0.201894,0.273190,0.219187
1.000000,0.137308,2.817327,0.113581,0.411821,0.885301,0.432975,0.858562
1.000000,0.318873,0.776361,0.043170,0.265711,0.497631,0.292945,0.531395
1.000000,1.524668,0.641770,0.017655,0.340873,0.310555,0.377010,0.341611
1.000000,0.427491,0.148862,0.066828,0.330981,0.714798,0.358038,0.715190
1.000000,0.485798,8.226375,0.003349,0.237741,0.036674,0.263673,0.050315
1.000000,0.390929,6.800254,0.021778,0.240987,0.277715,0.268243,0.304737
1.000000,0.566869,7.643688,0.022959,0.257160,0.304316,0.284802,0.334708
1.000000,0.012948,1.281692,0.038814,0.233105,0.421165,0.259414,0.460016
1.000000,1.770587,7.834678,0.009761,0.358247,0.201528,0.388970,0.208815
1.000000,1.505474,1.084186,0.005437,0.325404,0.098524,0.357364,0.109816
1.000000,0.294223,1.292617,0.112992,0.442195,0.893527,0.462238,0.869631
1.000000,0.602944,2.685248,0.008613,0.246083,0.127126,0.274741,0.132942
1.000000,0.598172,4.924022,0.048969,0.306844,0.592669,0.337188,0.614142
1.000000,0.120755,6.861507,0.104030,0.382634,0.851359,0.405244,0.833048
1.000000,0.021961,5.587265,0.109573,0.383440,0.862678,0.402864,0.839929
1.000000,0.941389,6.478044,0.011682,0.277109,0.184466,0.306936,0.197535
1.000000,0.144035,8.586984,0.120372,0.431992,0.894866,0.452420,0.873817
1.000000,0.068813,3.645394,0.006322,0.211227,0.066385,0.236047,0.084656
1.000000,0.561016,3.788879,0.065042,0.346589,0.721908,0.373562,0.720456
1.000000,0.565832,3.584410,0.076544,0.383999,0.791285,0.407534,0.779365
1.000000,2.243776,1.650028,0.002884,0.395915,0.064097,0.427902,0.070198
1.000000,0.449124,1.868070,0.079795,0.369697,0.793764,0.396387,0.780893
1.000000,0.297116,6.781347,0.022915,0.235810,0.295126,0.261976,0.311664
1.000000,1.709985,2.283542,0.012614,0.354039,0.231236,0.387306,0.262578
1.000000,0.383045,3.598913,0.042496,0.269351,0.502213,0.298280,0.532389
1.000000,0.219781,4.871440,0.083886,0.343144,0.789950,0.370185,0.774427
1.000000,0.192480,6.636851,0.090680,0.358134,0.819237,0.383014,0.797493
1.000000,1.306594,5.123283,0.022988,0.333600,0.382061,0.363697,0.407413
1.000000,0.080396,3.501904,0.004052,0.212482,0.037833,0.236265,0.054529
1.000000,2.003970,7.654054,0.006774,0.376592,0.137230,0.408521,0.154897
1.000000,1.866603,1.272020,0.008588,0.366963,0.184500,0.397126,0.188928
1.000000,0.145056,9.637277,0.070188,0.304470,0.701108,0.328065,0.703028
1.000000,0.807963,2.521820,0.002893,0.258604,0.037267,0.289915,0.047803
1.000000,2.461439,7.081606,0.004192,0.414140,0.098168,0.448716,0.106453
1.000000,0.612682,5.047587,0.049497,0.310704,0.603555,0.340378,0.620212
1.000000,0.039208,7.666932,0.144393,0.480313,0.931450,0.495582,0.907438
1.000000,0.543832,5.968604,0.059727,0.328775,0.678739,0.356696,0.685966
1.000000,0.352648,6.561229,0.004464,0.227462,0.048311,0.254122,0.064536
1.000000,3.069625,6.166397,0.000709,0.462869,0.032000,0.496272,0.020080
1.000000,2.095332,2.492799,0.004578,0.382760,0.090894,0.415130,0.107504
1.000000,0.884681,0.393970,0.002050,0.264834,0.033642,0.296522,0.034681
1.000000,0.283587,6.619005,0.009390,0.224369,0.112449,0.250922,0.132354
1.000000,0.200454,3.921018,0.068346,0.304098,0.697778,0.330856,0.698761
1.000000,0.896551,7.181507,0.051464,0.355432,0.660193,0.387254,0.671415
1.000000,0.494259,9.498736,0.002101,0.238134,0.040131,0.264128,0.031672
1.000000,1.333582,2.917855,0.023276,0.332949,0.395493,0.367599,0.414550
1.000000,0.862222,3.267832,0.041593,0.323164,0.561127,0.353953,0.581565
1.000000,1.537846,6.706458,0.017654,0.343507,0.311279,0.378500,0.342721
1.000000,0.583435,5.133636,0.037672,0.280458,0.471097,0.310625,0.508457
1.000000,1.271157,3.801656,0.028830,0.343049,0.454971,0.374089,0.486614
1.000000,0.286456,8.201354,0.098043,0.395690,0.851452,0.418409,0.830093
1.000000,0.787414,2.303422,0.016182,0.269836,0.236264,0.297013,0.257801
1.000000,1.098857,7.122071,0.037937,0.344828,0.552765,0.376705,0.574394
1.000000,1.073620,6.767389,0.033111,0.327466,0.484520,0.359862,0.516942
1.000000,0.092685,3.022418,0.008367,0.212625,0.095289,0.238090,0.112422
1.000000,0.477388,7.897397,0.034414,0.264873,0.433225,0.293499,0.462251
1.000000,0.512187,1.350026,0.081261,0.384595,0.804701,0.411833,0.793632
1.000000,0.567288,0.350951,0.028742,0.264591,0.378463,0.293104,0.407254
1.000000,0.284315,3.169145,0.061566,0.295382,0.655188,0.326231,0.667759
1.000000,2.066102,9.185907,0.005323,0.379434,0.115093,0.413002,0.123967
1.000000,0.192787,8.590145,0.071813,0.309286,0.721055,0.337668,0.716489
1.000000,0.274860,0.927037,0.088987,0.364805,0.814909,0.391958,0.799211
1.000000,0.779557,6.148393,0.060345,0.367872,0.720966,0.395534,0.718524
1.000000,0.982780,6.224454,0.014016,0.284143,0.208989,0.313361,0.237994
1.000000,1.299359,2.390905,0.007782,0.306121,0.137547,0.338513,0.147559
1.000000,0.580002,1.932603,0.028639,0.267584,0.386185,0.294187,0.407311
1.000000,0.671398,0.801924,0.019376,0.259812,0.265384,0.289921,0.295094
1.000000,0.005841,9.819671,0.140285,0.461210,0.921983,0.477863,0.899457
1.000000,0.071413,1.925745,0.131481,0.451554,0.916607,0.467817,0.889500
1.000000,0.294383,0.773870,0.007324,0.224081,0.089260,0.250859,0.103876
1.000000,0.414550,2.778283,0.020349,0.241088,0.257207,0.268672,0.288096
1.000000,1.586599,2.348271,0.006829,0.334301,0.130957,0.366656,0.140575
1.000000,0.765066,8.068143,0.024845,0.276112,0.344486,0.306730,0.378181
1.000000,2.616659,0.090073,0.002445,0.426326,0.055245,0.460848,0.064157
1.000000,1.682687,9.101556,0.010816,0.348094,0.194785,0.381414,0.225367
1.000000,0.690926,2.122716,0.028216,0.276260,0.378333,0.304687,0.413674
1.000000,0.056844,8.583101,0.108103,0.382234,0.862128,0.404902,0.838846
1.000000,0.446090,1.055316,0.075085,0.358656,0.769315,0.382782,0.759597
1.000000,1.538416,8.698869,0.016177,0.341330,0.285523,0.375457,0.316694
1.000000,0.875904,9.626582,0.003872,0.266064,0.055970,0.296154,0.065242
1.000000,1.122528,5.206428,0.024412,0.313920,0.381665,0.345193,0.409087
1.000000,2.144292,5.791732,0.006364,0.386251,0.143492,0.421705,0.150442
1.000000,0.942404,0.887302,0.033335,0.311056,0.458916,0.343686,0.503711
1.000000,0.165293,8.389152,0.035426,0.237410,0.408261,0.266769,0.440982
1.000000,2.310305,2.090572,0.000083,0.400898,-0.013271,0.433148,0.002062
1.000000,1.078729,1.701764,0.014176,0.292173,0.225378,0.323126,0.247233
1.000000,0.724139,1.764766,0.024063,0.271686,0.332445,0.301359,0.363801
1.000000,1.654322,2.686430,0.014354,0.352853,0.277492,0.384587,0.292158
1.000000,0.193193,9.298204,0.051024,0.266171,0.570215,0.294607,0.583609
1.000000,1.162580,7.973041,0.003850,0.292173,0.049063,0.322771,0.070653
1.000000,0.007572,7.657993,0.053071,0.254272,0.546364,0.280598,0.579980
1.000000,0.377543,4.755126,0.037226,0.261101,0.449846,0.288419,0.480833
1.000000,1.158874,1.890055,0.016222,0.303802,0.273125,0.334231,0.286876
1.000000,1.531699,0.917549,0.011015,0.333977,0.204439,0.365882,0.220456
1.000000,0.020251,0.481103,0.008471,0.210604,0.101931,0.233816,0.111791
1.000000,0.365687,2.093607,0.093084,0.397155,0.840894,0.419116,0.821919
1.000000,1.230380,6.505483,0.012650,0.304219,0.210322,0.336686,0.231639
1.000000,1.002586,6.893189,0.008065,0.277359,0.122935,0.309806,0.140168
1.000000,0.156288,2.896963,0.049384,0.258164,0.538953,0.288011,0.566734
1.000000,0.965511,6.693367,0.048256,0.357945,0.637867,0.388202,0.654590
1.000000,0.727318,2.467945,0.015633,0.263578,0.217037,0.290866,0.245344
1.000000,0.951715,1.335591,0.042305,0.336140,0.571191,0.368376,0.599763
1.000000,0.686817,0.250941,0.043748,0.306967,0.555874,0.336167,0.579908
1.000000,0.048408,0.984822,0.094144,0.345322,0.814583,0.369768,0.796589
1.000000,2.416891,3.966710,0.002546,0.410193,0.064897,0.443478,0.064262
1.000000,0.071629,3.575929,0.040527,0.238964,0.452931,0.266366,0.481586
1.000000,0.179525,1.879162,0.019935,0.224107,0.237289,0.250521,0.266219
1.000000,0.319613,5.903481,0.088174,0.373539,0.820137,0.397310,0.800592
1.000000,0.148460,7.897963,0.128675,0.458396,0.913088,0.475994,0.889870
1.000000,0.611107,8.397231,0.007715,0.250267,0.109621,0.274963,0.119554
1.000000,0.354136,2.854599,0.104224,0.427433,0.875767,0.449056,0.853416
1.000000,0.972353,4.961589,0.044023,0.344783,0.595951,0.376362,0.618496
1.000000,0.519487,2.040629,0.031377,0.265168,0.393915,0.292624,0.433102
1.000000,0.448373,0.402672,0.077901,0.366339,0.788708,0.390947,0.772636
1.000000,0.534670,7.564815,0.002657,0.238309,0.035922,0.267311,0.040496
1.000000,0.515807,5.136275,0.068258,0.349715,0.736305,0.375279,0.733107
1.000000,0.465559,7.226929,0.043762,0.280559,0.536344,0.309644,0.553414
1.000000,0.086068,6.887235,0.044031,0.243391,0.474269,0.272795,0.514617
1.000000,0.429941,1.841854,0.085093,0.381644,0.815651,0.408062,0.800132
1.000000,0.774540,9.761883,0.043085,0.314661,0.561809,0.345994,0.584698
1.000000,1.390180,3.028855,0.017446,0.329626,0.299704,0.361456,0.326433
1.000000,0.539160,4.821862,0.058396,0.320629,0.660849,0.352583,0.676659
1.000000,0.147319,4.461362,0.006694,0.217423,0.085379,0.240952,0.091395
1.000000,0.482766,0.737225,0.059138,0.319474,0.667805,0.346532,0.674867
1.000000,0.191605,0.228100,0.005119,0.218218,0.072003,0.243371,0.070812
1.000000,0.327971,3.269403,0.024621,0.238710,0.305491,0.266275,0.335098
1.000000,0.234562,4.796815,0.108055,0.414712,0.876158,0.436321,0.853055
1.000000,0.497636,3.814956,0.064041,0.330758,0.698829,0.361179,0.707213
1.000000,0.533852,0.545486,0.035307,0.270484,0.447406,0.300821,0.478033
1.000000,0.185297,2.082025,0.028091,0.230819,0.329994,0.259059,0.363877
1.000000,0.503139,3.097702,0.030808,0.260525,0.397147,0.290121,0.424891
1.000000,1.102480,0.313843,0.010942,0.288480,0.173570,0.321855,0.194327
1.000000,1.291925,6.560702,0.007023,0.306406,0.111789,0.337168,0.133116
1.000000,1.259423,7.876209,0.016324,0.311345,0.266548,0.345110,0.296631
1.000000,0.181593,0.286299,0.030665,0.236828,0.357129,0.261842,0.392229
1.000000,0.060812,9.597461,0.015378,0.214032,0.179598,0.239443,0.202189
1.000000,0.230390,3.286247,0.015630,0.223861,0.188389,0.250771,0.214220
1.000000,0.081415,3.782347,0.062425,0.278011,0.645889,0.304790,0.651483
1.000000,0.160576,2.010026,0.036696,0.242834,0.419666,0.268155,0.453316
1.000000,0.641931,7.356299,0.011851,0.252537,0.174550,0.280025,0.183639
1.000000,0.224165,6.335458,0.111311,0.422501,0.883004,0.443311,0.860116
1.000000,0.005827,6.900926,0.109882,0.378032,0.860770,0.401036,0.839483
1.000000,0.494960,0.154345,0.006973,0.238608,0.085018,0.265411,0.104624
1.000000,2.372165,0.469078,0.002845,0.404995,0.055347,0.439639,0.071157
1.000000,0.165570,8.171710,0.060833,0.283380,0.634921,0.310749,0.650171
1.000000,1.207568,4.684437,0.017130,0.311813,0.281028,0.340859,0.305713
